algorithm,optimal_result,iterations,time,trial
sa,3940.97334056,1000,0.00100016593933,12
ga,3955.10827306,1000,0.118000030518,12
mimic,4041.36419595,1000,1.68300008774,12
rhc,3891.76130515,1500,0.0,12
sa,3871.14291845,1500,0.000999927520752,12
ga,3965.96165922,1500,0.171000003815,12
mimic,4006.11376601,1500,2.54800009727,12
rhc,3922.22808383,2000,0.0,12
sa,3963.67830012,2000,0.000999927520752,12
ga,3965.53850326,2000,0.243999958038,12
mimic,4023.69891467,2000,3.4509999752,12
rhc,3968.38427868,2500,0.0,12
sa,3878.2911381,2500,0.00200009346008,12
ga,3951.66607201,2500,0.292000055313,12
mimic,3989.30571446,2500,4.32699990273,12
rhc,3924.12423579,3000,0.0,12
sa,3912.0992226,3000,0.000999927520752,12
ga,3896.62761393,3000,0.353000164032,12
mimic,4051.84047472,3000,5.375,12
rhc,3897.42454816,3500,0.000999927520752,12
sa,4044.19770129,3500,0.00200009346008,12
ga,3917.717661,3500,0.414999961853,12
mimic,4021.25902958,3500,6.02199983597,12
rhc,3823.63221478,4000,0.00100016593933,12
sa,3904.62848019,4000,0.00200009346008,12
ga,3989.4674582,4000,0.476999998093,12
mimic,3998.69662523,4000,6.91999983788,12
rhc,3866.24619499,4500,0.0,12
sa,3992.60669672,4500,0.00299978256226,12
ga,3987.44402177,4500,0.519999980927,12
mimic,3984.39329542,4500,7.71500015259,12
rhc,3930.06886691,5000,0.000999927520752,12
sa,3977.68638994,5000,0.0019998550415,12
ga,3983.69529816,5000,0.588000059128,12
mimic,4008.80370593,5000,8.60300016403,12
rhc,1900.63625606,10,0.0,13
sa,2526.62330909,10,0.0,13
ga,3092.71645871,10,0.000999927520752,13
mimic,3773.17527567,10,0.0280001163483,13
rhc,3465.08565438,100,0.0,13
sa,3109.17537569,100,0.0,13
ga,3729.74815608,100,0.0130000114441,13
mimic,3978.0206371,100,0.18799996376,13
rhc,3940.01281479,300,0.0,13
sa,3766.36984465,300,0.0,13
ga,3778.59260316,300,0.039999961853,13
mimic,3907.9252659,300,0.542999982834,13
rhc,3887.49723958,500,0.000999927520752,13
sa,3849.41511133,500,0.000999927520752,13
ga,3954.72031163,500,0.0620000362396,13
mimic,4019.60225643,500,0.894999980927,13
rhc,3855.55865357,1000,0.0,13
sa,3797.36290451,1000,0.000999927520752,13
ga,4006.17630317,1000,0.120000123978,13
mimic,4031.37865537,1000,1.73099994659,13
rhc,4019.72166944,1500,0.0,13
sa,3915.16033381,1500,0.000999927520752,13
ga,3939.6647548,1500,0.177000045776,13
mimic,3969.39701315,1500,2.57600021362,13
rhc,3935.30416446,2000,0.0,13
sa,3967.5589197,2000,0.00200009346008,13
ga,3938.91952866,2000,0.230000019073,13
mimic,4075.69419903,2000,3.52399992943,13
rhc,3938.99486997,2500,0.0,13
sa,3925.04526718,2500,0.00200009346008,13
ga,3962.37041651,2500,0.291999816895,13
mimic,4023.46032128,2500,4.33099985123,13
rhc,3828.93621337,3000,0.0,13
sa,3927.63452708,3000,0.0019998550415,13
ga,3958.28976049,3000,0.348000049591,13
mimic,3971.87660322,3000,5.15600013733,13
rhc,3867.96965594,3500,0.0,13
sa,3789.83085401,3500,0.00200009346008,13
ga,3821.61654952,3500,0.421999931335,13
mimic,4067.3858771,3500,6.07000017166,13
rhc,3979.99146699,4000,0.0,13
sa,4025.34730431,4000,0.00300002098083,13
ga,3944.13569597,4000,0.476999998093,13
mimic,3970.48187754,4000,7.0070002079,13
rhc,3836.34231801,4500,0.0,13
sa,4042.92085875,4500,0.00400018692017,13
ga,3943.3645571,4500,0.531999826431,13
mimic,4005.33969594,4500,7.80599999428,13
rhc,3954.62646834,5000,0.00100016593933,13
sa,3990.54680449,5000,0.00300002098083,13
ga,3969.28191447,5000,0.584000110626,13
mimic,4033.83517132,5000,8.65199995041,13
rhc,2328.91094541,10,0.0,14
sa,1596.18707015,10,0.0,14
ga,3109.57750335,10,0.00200009346008,14
mimic,3855.08236775,10,0.0299999713898,14
rhc,3390.36540127,100,0.0,14
sa,3037.46186603,100,0.0,14
ga,3684.82842121,100,0.0120000839233,14
mimic,3973.47300595,100,0.18799996376,14
rhc,3896.86691434,300,0.0,14
sa,3914.60490018,300,0.0,14
ga,3974.39492661,300,0.0369999408722,14
mimic,4048.97503827,300,0.529000043869,14
rhc,3829.52744102,500,0.000999927520752,14
sa,3882.69624952,500,0.000999927520752,14
ga,3915.4804824,500,0.0590000152588,14
mimic,4015.22456761,500,0.884000062943,14
rhc,3944.98804213,1000,0.0,14
sa,3968.04085396,1000,0.000999927520752,14
ga,3958.80673878,1000,0.118000030518,14
mimic,4018.90519719,1000,1.74799990654,14
rhc,3946.92339964,1500,0.0,14
sa,4008.75217678,1500,0.00100016593933,14
ga,3910.9744989,1500,0.176999807358,14
mimic,4041.62106529,1500,2.59699988365,14
rhc,3958.07975999,2000,0.0,14
sa,3912.47950348,2000,0.00200009346008,14
ga,3844.58763873,2000,0.234999895096,14
mimic,4065.94318718,2000,3.44800019264,14
rhc,3880.69433718,2500,0.000999927520752,14
sa,4042.83060885,2500,0.00100016593933,14
ga,4005.21126185,2500,0.296000003815,14
mimic,3958.30168536,2500,4.30200004578,14
rhc,3896.88573891,3000,0.0,14
sa,3994.02889156,3000,0.0019998550415,14
ga,4004.80142032,3000,0.34700012207,14
mimic,4085.34250191,3000,5.18799996376,14
rhc,3986.97115825,3500,0.0,14
sa,3781.86769704,3500,0.000999927520752,14
ga,3876.82534263,3500,0.423000097275,14
mimic,4001.23284062,3500,6.12800002098,14
rhc,3953.00042659,4000,0.000999927520752,14
sa,3911.6435679,4000,0.000999927520752,14
ga,3960.12182232,4000,0.47000002861,14
mimic,4025.79135095,4000,6.96099996567,14
rhc,3842.12019055,4500,0.00100016593933,14
sa,3946.61931829,4500,0.00200009346008,14
ga,3923.72050053,4500,0.534999847412,14
mimic,4031.09300976,4500,7.71200013161,14
rhc,3927.7606588,5000,0.0,14
sa,3881.7251267,5000,0.00300002098083,14
ga,3993.29621202,5000,0.577999830246,14
mimic,4052.1550215,5000,8.66700005531,14
rhc,1846.99970213,10,0.0,15
sa,2066.93861549,10,0.0,15
ga,3017.70110305,10,0.00200009346008,15
mimic,3800.77179572,10,0.0299999713898,15
rhc,3213.19621023,100,0.0,15
sa,3312.34655325,100,0.0,15
ga,3479.84067676,100,0.0120000839233,15
mimic,4003.08173827,100,0.18499994278,15
rhc,3929.43160234,300,0.0,15
sa,3888.67692165,300,0.0,15
ga,3894.00308539,300,0.0369999408722,15
mimic,4024.44025374,300,0.53400015831,15
rhc,3764.07799556,500,0.000999927520752,15
sa,4045.5648401,500,0.000999927520752,15
ga,3896.16478193,500,0.0609998703003,15
mimic,4044.5292396,500,0.871000051498,15
rhc,3974.6862362,1000,0.00100016593933,15
sa,3983.81590207,1000,0.000999927520752,15
ga,3844.55650971,1000,0.118000030518,15
mimic,3963.14002999,1000,1.76499986649,15
rhc,3872.87451323,1500,0.00100016593933,15
sa,3937.54961709,1500,0.00100016593933,15
ga,3929.89747055,1500,0.173999786377,15
mimic,3947.07486956,1500,2.617000103,15
rhc,3927.14183253,2000,0.0,15
sa,3891.09660508,2000,0.0,15
ga,4031.75126221,2000,0.235000133514,15
mimic,3978.73421499,2000,3.49000000954,15
rhc,4002.33523326,2500,0.0,15
sa,3968.2083349,2500,0.00200009346008,15
ga,3875.19147989,2500,0.299999952316,15
mimic,4091.45369886,2500,4.31299996376,15
rhc,3910.79241588,3000,0.000999927520752,15
sa,3857.79630325,3000,0.000999927520752,15
ga,3952.21276757,3000,0.350999832153,15
mimic,4042.47562793,3000,5.15100002289,15
rhc,4035.52508893,3500,0.000999927520752,15
sa,3918.92361763,3500,0.000999927520752,15
ga,4010.10450935,3500,0.403000116348,15
mimic,3950.52976736,3500,6.04600000381,15
rhc,3762.70333581,4000,0.000999927520752,15
sa,3920.2581983,4000,0.00300002098083,15
ga,3950.70842707,4000,0.473000049591,15
mimic,4023.82904944,4000,6.90100002289,15
rhc,3893.56083886,4500,0.000999927520752,15
sa,4004.41402453,4500,0.00200009346008,15
ga,4009.1240727,4500,0.523000001907,15
mimic,4021.6654387,4500,7.77099990845,15
rhc,3908.38352675,5000,0.0,15
sa,3908.86988807,5000,0.00400018692017,15
ga,3937.04991821,5000,0.583999872208,15
mimic,4042.97417389,5000,8.60899996758,15
rhc,2484.68574615,10,0.000999927520752,16
sa,1786.24799747,10,0.0,16
ga,3018.06753848,10,0.000999927520752,16
mimic,3879.51321823,10,0.0320000648499,16
rhc,3347.3099422,100,0.000999927520752,16
sa,3036.84072785,100,0.0,16
ga,3675.84505051,100,0.0120000839233,16
mimic,4022.53496967,100,0.191999912262,16
rhc,3826.19707086,300,0.0,16
sa,3780.14969934,300,0.0,16
ga,3814.6977813,300,0.0349998474121,16
mimic,3961.97675496,300,0.53400015831,16
rhc,3885.89966133,500,0.0,16
sa,3925.4535926,500,0.0,16
ga,3904.38838715,500,0.0569999217987,16
mimic,4028.01432052,500,0.874000072479,16
rhc,3837.72860607,1000,0.000999927520752,16
sa,3802.37720869,1000,0.0,16
ga,3907.00735099,1000,0.121999979019,16
mimic,4041.94644272,1000,1.74100017548,16
rhc,3910.16635346,1500,0.0,16
sa,3925.39212999,1500,0.000999927520752,16
ga,3892.15359576,1500,0.174999952316,16
mimic,3994.85414819,1500,2.6130001545,16
rhc,3901.23729189,2000,0.0,16
sa,3906.10861586,2000,0.000999927520752,16
ga,3988.27710316,2000,0.236999988556,16
mimic,3968.38703698,2000,3.48399996758,16
rhc,3948.56126502,2500,0.0,16
sa,3993.16265272,2500,0.000999927520752,16
ga,3911.21603714,2500,0.292999982834,16
mimic,3953.23974727,2500,4.33500003815,16
rhc,3900.7741634,3000,0.0,16
sa,4001.64921555,3000,0.000999927520752,16
ga,3995.28100804,3000,0.355999946594,16
mimic,3961.19800212,3000,5.24300003052,16
rhc,3955.09694231,3500,0.000999927520752,16
sa,3914.72963123,3500,0.0019998550415,16
ga,3934.60101334,3500,0.40299987793,16
mimic,4092.80886458,3500,5.99599981308,16
rhc,3960.15607795,4000,0.00100016593933,16
sa,3891.7269571,4000,0.00300002098083,16
ga,3995.75224145,4000,0.47000002861,16
mimic,3992.09464923,4000,6.8140001297,16
rhc,3886.87754366,4500,0.0,16
sa,3862.97829595,4500,0.00300002098083,16
ga,3960.79001909,4500,0.513000011444,16
mimic,4018.02799914,4500,7.7460000515,16
rhc,3846.15053748,5000,0.000999927520752,16
sa,3901.8412831,5000,0.00300002098083,16
ga,3887.63838227,5000,0.593000173569,16
mimic,4073.61148722,5000,8.62099981308,16
rhc,1962.89820912,10,0.0,17
sa,2354.3922878,10,0.0,17
ga,2812.6308224,10,0.000999927520752,17
mimic,3730.57492689,10,0.0300002098083,17
rhc,3511.03713566,100,0.0,17
sa,3098.5463858,100,0.0,17
ga,3611.04631447,100,0.0139999389648,17
mimic,3978.69415859,100,0.190999984741,17
rhc,3769.9042543,300,0.0,17
sa,3889.99611557,300,0.0,17
ga,3725.70509285,300,0.0360000133514,17
mimic,4057.0223437,300,0.52799987793,17
rhc,3935.18798027,500,0.0,17
sa,4007.50673818,500,0.00100016593933,17
ga,3807.29283185,500,0.0590000152588,17
mimic,4029.46427815,500,0.861999988556,17
rhc,3875.34183698,1000,0.0,17
sa,3912.63513848,1000,0.0,17
ga,4026.04698666,1000,0.115999937057,17
mimic,4006.18010188,1000,1.757999897,17
rhc,3860.87424004,1500,0.0,17
sa,3878.30401701,1500,0.0,17
ga,3975.42991885,1500,0.184000015259,17
mimic,4036.35387506,1500,2.62000012398,17
rhc,3986.07855887,2000,0.0,17
sa,3894.09175677,2000,0.000999927520752,17
ga,3872.89707669,2000,0.233999967575,17
mimic,4022.52452646,2000,3.46900010109,17
rhc,3815.16691418,2500,0.0,17
sa,3990.20387262,2500,0.00100016593933,17
ga,3969.76587665,2500,0.289999961853,17
mimic,4002.89512225,2500,4.34599995613,17
rhc,4013.34777913,3000,0.0,17
sa,3910.54424031,3000,0.00200009346008,17
ga,3919.1389084,3000,0.355999946594,17
mimic,3981.49409854,3000,5.10099983215,17
rhc,3819.01082767,3500,0.0,17
sa,3976.72778803,3500,0.00300002098083,17
ga,3929.35177821,3500,0.407999992371,17
mimic,4016.37628361,3500,6.10199999809,17
rhc,3834.18365601,4000,0.00100016593933,17
sa,3942.74258513,4000,0.00200009346008,17
ga,4010.06059869,4000,0.460000038147,17
mimic,4016.68414162,4000,6.89800000191,17
rhc,3976.09059083,4500,0.0,17
sa,3955.87022906,4500,0.00200009346008,17
ga,3968.61692478,4500,0.518000125885,17
mimic,4007.88419344,4500,7.72900009155,17
rhc,4013.95574952,5000,0.000999927520752,17
sa,3932.90648671,5000,0.00300002098083,17
ga,3993.2459037,5000,0.601999998093,17
mimic,4064.38816382,5000,8.67000007629,17
rhc,2218.16141128,10,0.0,18
sa,2376.55775606,10,0.0,18
ga,2837.97151067,10,0.00100016593933,18
mimic,3847.18205099,10,0.0279998779297,18
rhc,3226.68055926,100,0.0,18
sa,3430.44572764,100,0.0,18
ga,3635.06359078,100,0.0110001564026,18
mimic,4024.37703896,100,0.190999984741,18
rhc,3916.6780086,300,0.0,18
sa,3822.0962533,300,0.000999927520752,18
ga,3873.75120412,300,0.0340001583099,18
mimic,3940.71006847,300,0.546999931335,18
rhc,3983.63344462,500,0.0,18
sa,3845.97203761,500,0.00100016593933,18
ga,3903.38965719,500,0.0590000152588,18
mimic,4067.33290589,500,0.888999938965,18
rhc,3929.95206473,1000,0.0,18
sa,3966.51220872,1000,0.000999927520752,18
ga,3881.68496738,1000,0.119999885559,18
mimic,4012.07738361,1000,1.72200012207,18
rhc,4006.38247658,1500,0.000999927520752,18
sa,3923.6430334,1500,0.0019998550415,18
ga,4004.45173042,1500,0.177000045776,18
mimic,4029.0190199,1500,2.63100004196,18
rhc,4009.24582642,2000,0.0,18
sa,3967.82125093,2000,0.000999927520752,18
ga,4006.04625155,2000,0.229000091553,18
mimic,4048.5888598,2000,3.47499990463,18
rhc,3896.98614949,2500,0.000999927520752,18
sa,3934.48123167,2500,0.000999927520752,18
ga,3987.66387657,2500,0.295000076294,18
mimic,4054.65085789,2500,4.31799983978,18
rhc,3866.03669771,3000,0.0,18
sa,3864.93543844,3000,0.00399994850159,18
ga,3934.41954016,3000,0.348999977112,18
mimic,4015.71684625,3000,5.18600010872,18
rhc,3975.91105803,3500,0.0,18
sa,3963.35534539,3500,0.000999927520752,18
ga,3974.51495993,3500,0.410000085831,18
mimic,4048.93403488,3500,6.10400009155,18
rhc,3800.32380663,4000,0.000999927520752,18
sa,3863.14429446,4000,0.000999927520752,18
ga,3957.81021161,4000,0.464999914169,18
mimic,4054.10225069,4000,6.90999984741,18
rhc,3811.76895125,4500,0.0,18
sa,4030.84958913,4500,0.00300002098083,18
ga,3955.52418058,4500,0.539000034332,18
mimic,4028.53364686,4500,7.66300010681,18
rhc,3711.73315817,5000,0.0,18
sa,3994.25268992,5000,0.00400018692017,18
ga,3968.4535896,5000,0.582000017166,18
mimic,4028.2283176,5000,8.60899996758,18
rhc,2179.7279207,10,0.0,19
sa,2437.43685346,10,0.0,19
ga,3171.33616079,10,0.00200009346008,19
mimic,3818.59976215,10,0.0309998989105,19
rhc,3095.79055368,100,0.0,19
sa,2993.9424141,100,0.000999927520752,19
ga,3657.46087046,100,0.0120000839233,19
mimic,3989.13251928,100,0.1890001297,19
rhc,3864.50048777,300,0.0,19
sa,3818.19787278,300,0.0,19
ga,3870.03787484,300,0.0360000133514,19
mimic,4060.75235978,300,0.540999889374,19
rhc,3960.21686012,500,0.0,19
sa,3981.47168301,500,0.0,19
ga,3859.81682553,500,0.055999994278,19
mimic,3969.70143244,500,0.881999969482,19
rhc,3966.69673249,1000,0.0,19
sa,3932.89511081,1000,0.0,19
ga,3984.43497227,1000,0.119999885559,19
mimic,4094.61001631,1000,1.7460000515,19
rhc,3773.43971613,1500,0.0,19
sa,4042.30923878,1500,0.000999927520752,19
ga,3971.60807923,1500,0.171999931335,19
mimic,3985.5285334,1500,2.61599993706,19
rhc,3908.21328547,2000,0.00100016593933,19
sa,3917.0820811,2000,0.00100016593933,19
ga,3899.6386822,2000,0.240999937057,19
mimic,4064.40489249,2000,3.47099995613,19
rhc,4030.54225355,2500,0.0,19
sa,4018.0295321,2500,0.000999927520752,19
ga,3873.78771481,2500,0.294000148773,19
mimic,4001.21690529,2500,4.33800005913,19
rhc,3888.54677152,3000,0.000999927520752,19
sa,3951.12103488,3000,0.000999927520752,19
ga,3996.42927341,3000,0.356000185013,19
mimic,3938.7125914,3000,5.15299987793,19
rhc,3821.10608147,3500,0.0,19
sa,3988.58897145,3500,0.00200009346008,19
ga,3887.09687914,3500,0.395999908447,19
mimic,4049.20995723,3500,6.06900000572,19
rhc,3870.07251294,4000,0.0,19
sa,3856.18065738,4000,0.000999927520752,19
ga,3869.20003725,4000,0.46799993515,19
mimic,3964.50523176,4000,6.96300005913,19
rhc,3900.56303374,4500,0.000999927520752,19
sa,4039.31462531,4500,0.00300002098083,19
ga,3879.55628718,4500,0.515999794006,19
mimic,4023.07641895,4500,7.72199988365,19
rhc,3826.86937034,5000,0.0,19
sa,4000.95516406,5000,0.00300002098083,19
ga,3897.80693845,5000,0.591000080109,19
mimic,4091.32384161,5000,8.65900015831,19
